,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
167,6076,49.985546,20.059961,240.53,2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,1.68,2.5,2.76,1013.15,34.65,5.25,17.53,233.17
168,87172,49.974291,19.786425,213.67,2024-12-31 22:00:00+00:00,2024-12-31 23:00:00+00:00,35.43,57.93,69.27,1023.86,87.5,-2.82,8.82,251.3
169,87172,49.974291,19.786425,213.67,2024-12-31 23:00:00+00:00,2025-01-01 00:00:00+00:00,36.13,59.55,71.79,1023.46,87.75,-3.42,7.87,250.39
170,87172,49.974291,19.786425,213.67,2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,31.36,52.39,62.91,1023.13,87.56,-3.38,8.52,256.51
171,87172,49.974291,19.786425,213.67,2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,35.56,59.2,70.54,1022.8,87.69,-3.53,8.59,257.31
172,87172,49.974291,19.786425,213.67,2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,36.6,61.04,73.75,1022.3,86.06,-3.49,8.66,255.0
173,87172,49.974291,19.786425,213.67,2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,33.43,55.81,67.1,1022.14,84.45,-3.17,9.49,257.99
174,87172,49.974291,19.786425,213.67,2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,24.77,40.89,50.83,1021.77,85.22,-3.1,9.83,257.65
175,87172,49.974291,19.786425,213.67,2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,25.55,41.89,51.37,1021.22,85.57,-2.98,9.5,253.17
176,87172,49.974291,19.786425,213.67,2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,26.78,44.25,53.93,1021.35,84.85,-3.21,8.04,252.04
177,87172,49.974291,19.786425,213.67,2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,23.47,38.36,48.97,1021.06,84.85,-2.79,7.72,253.45
178,87172,49.974291,19.786425,213.67,2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,19.9,31.58,41.29,1020.99,81.23,-1.2,10.35,255.0
179,87172,49.974291,19.786425,213.67,2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,15.72,24.99,32.12,1020.87,74.8,1.04,12.71,263.0
180,87172,49.974291,19.786425,213.67,2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,14.28,22.76,28.87,1020.14,68.41,3.01,14.12,260.45
181,87172,49.974291,19.786425,213.67,2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,13.92,22.46,28.43,1019.13,63.04,4.29,18.36,253.56
182,87172,49.974291,19.786425,213.67,2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,14.45,22.74,28.71,1018.32,57.47,5.59,20.36,248.97
183,87172,49.974291,19.786425,213.67,2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,13.6,21.08,26.52,1017.93,55.63,5.51,20.89,247.41
184,87172,49.974291,19.786425,213.67,2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,9.55,14.85,18.16,1017.32,51.64,5.35,21.11,247.0
185,87172,49.974291,19.786425,213.67,2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,6.64,10.62,12.7,1016.7,47.97,4.35,18.81,239.68
186,87172,49.974291,19.786425,213.67,2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,6.67,10.81,12.79,1016.25,49.98,3.4,17.22,240.2
187,87172,49.974291,19.786425,213.67,2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,7.95,12.77,14.85,1015.48,48.65,3.08,15.6,241.46
188,87172,49.974291,19.786425,213.67,2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,11.37,17.46,21.4,1015.08,46.94,2.79,14.13,238.55
189,87172,49.974291,19.786425,213.67,2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,10.47,16.62,21.34,1014.57,44.82,3.14,14.8,236.06
190,87172,49.974291,19.786425,213.67,2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,2.53,4.41,5.38,1014.25,39.72,4.2,16.82,235.4
191,87172,49.974291,19.786425,213.67,2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,2.38,4.46,5.53,1013.88,37.05,4.66,18.58,234.0
192,354,50.145447,20.027565,264.02,2024-12-31 22:00:00+00:00,2024-12-31 23:00:00+00:00,28.93,43.35,64.17,1022.8,85.46,-1.37,9.74,242.4
193,354,50.145447,20.027565,264.02,2024-12-31 23:00:00+00:00,2025-01-01 00:00:00+00:00,38.26,55.99,81.37,1022.34,84.25,-1.45,10.04,244.0
194,354,50.145447,20.027565,264.02,2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,30.35,45.54,68.26,1022.02,84.25,-1.48,10.41,244.47
195,354,50.145447,20.027565,264.02,2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,28.16,42.51,63.77,1021.69,83.93,-1.59,10.92,244.13
196,354,50.145447,20.027565,264.02,2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,27.82,41.9,63.37,1021.15,83.18,-1.59,11.07,244.31
197,354,50.145447,20.027565,264.02,2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,21.39,32.23,48.27,1020.62,82.75,-1.27,11.56,247.87
198,354,50.145447,20.027565,264.02,2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,19.85,29.92,44.66,1020.14,82.75,-1.29,12.23,248.68
199,354,50.145447,20.027565,264.02,2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,21.57,32.35,48.5,1020.12,82.41,-1.17,12.35,246.56
200,354,50.145447,20.027565,264.02,2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,18.74,28.15,41.98,1020.02,82.0,-1.11,12.12,246.86
201,354,50.145447,20.027565,264.02,2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,17.41,26.1,38.88,1019.69,80.88,-0.62,12.5,247.52
202,354,50.145447,20.027565,264.02,2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,14.16,20.89,29.89,1019.58,79.75,0.44,13.02,247.0
203,354,50.145447,20.027565,264.02,2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,9.31,13.58,18.7,1019.67,71.23,2.69,15.35,251.41
204,354,50.145447,20.027565,264.02,2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,9.24,13.57,18.73,1019.02,64.03,4.17,19.93,249.29
205,354,50.145447,20.027565,264.02,2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,9.6,14.09,19.64,1017.86,58.66,5.83,20.98,248.66
206,354,50.145447,20.027565,264.02,2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,9.0,13.34,19.23,1017.27,55.47,6.25,21.49,246.96
207,354,50.145447,20.027565,264.02,2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,8.55,12.4,17.39,1016.9,54.88,6.17,21.82,245.33
208,354,50.145447,20.027565,264.02,2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,8.51,12.44,17.23,1016.42,55.35,5.28,21.39,243.66
209,354,50.145447,20.027565,264.02,2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,8.22,12.09,17.0,1015.91,55.2,4.43,20.83,240.36
210,354,50.145447,20.027565,264.02,2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,8.29,12.1,16.97,1015.51,54.82,3.98,19.62,238.34
211,354,50.145447,20.027565,264.02,2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,9.7,14.33,20.82,1014.85,54.79,3.75,18.3,236.7
212,354,50.145447,20.027565,264.02,2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,10.38,15.03,21.14,1014.35,54.75,3.75,18.16,235.33
213,354,50.145447,20.027565,264.02,2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,10.08,14.73,21.19,1013.99,53.69,3.72,18.2,233.66
214,354,50.145447,20.027565,264.02,2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,7.89,11.56,16.53,1013.54,50.59,4.11,18.43,234.33
215,354,50.145447,20.027565,264.02,2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,8.97,13.14,19.02,1013.22,48.03,4.48,19.54,234.32
216,31130,50.086516,19.791139,242.01,2024-12-31 22:00:00+00:00,2024-12-31 23:00:00+00:00,34.71,60.33,68.92,1022.89,82.94,-2.03,14.04,248.48
217,31130,50.086516,19.791139,242.01,2024-12-31 23:00:00+00:00,2025-01-01 00:00:00+00:00,30.97,53.97,61.58,1022.28,83.69,-2.2,13.61,250.79
218,31130,50.086516,19.791139,242.01,2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,31.94,55.09,62.88,1022.01,84.06,-2.35,14.52,251.71
219,31130,50.086516,19.791139,242.01,2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,25.91,45.22,54.28,1021.72,83.5,-2.51,14.87,248.48
220,31130,50.086516,19.791139,242.01,2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,24.44,42.25,52.19,1021.18,83.47,-2.56,14.63,250.8
221,31130,50.086516,19.791139,242.01,2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,22.07,36.89,46.72,1020.96,83.45,-2.35,15.38,253.24
222,31130,50.086516,19.791139,242.01,2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,22.11,36.2,46.62,1020.55,83.5,-2.15,14.69,252.73
223,31130,50.086516,19.791139,242.01,2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,20.73,34.37,44.29,1020.33,83.69,-2.35,14.34,249.66
224,31130,50.086516,19.791139,242.01,2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,21.12,35.05,45.25,1020.17,84.06,-2.46,12.31,252.23
225,31130,50.086516,19.791139,242.01,2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,22.68,37.21,46.62,1019.94,82.56,-1.44,12.62,251.65
226,31130,50.086516,19.791139,242.01,2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,15.47,24.64,30.18,1019.59,79.0,2.37,17.49,249.95
227,31130,50.086516,19.791139,242.01,2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,11.47,18.46,21.49,1019.39,74.63,3.65,19.98,254.17
228,31130,50.086516,19.791139,242.01,2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,12.62,20.17,23.69,1018.63,70.88,4.8,20.75,253.95
229,31130,50.086516,19.791139,242.01,2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,13.0,20.64,24.41,1017.63,67.58,5.78,22.74,247.96
230,31130,50.086516,19.791139,242.01,2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,8.47,13.83,15.64,1016.91,66.75,5.51,25.49,245.0
231,31130,50.086516,19.791139,242.01,2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,7.33,12.06,13.18,1016.73,65.49,5.49,24.84,245.15
232,31130,50.086516,19.791139,242.01,2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,11.54,18.12,20.87,1016.27,65.33,4.66,22.56,245.09
233,31130,50.086516,19.791139,242.01,2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,17.29,27.64,33.99,1015.6,66.25,3.7,24.58,241.0
234,31130,50.086516,19.791139,242.01,2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,15.34,25.08,30.27,1015.22,66.25,2.97,23.58,238.24
235,31130,50.086516,19.791139,242.01,2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,11.28,18.97,22.04,1014.5,64.87,2.92,18.38,238.89
236,31130,50.086516,19.791139,242.01,2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,13.59,22.66,27.3,1014.07,65.44,2.49,20.73,237.13
237,31130,50.086516,19.791139,242.01,2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,11.14,18.64,21.26,1013.71,64.81,2.89,19.5,237.0
238,31130,50.086516,19.791139,242.01,2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,9.54,15.92,17.93,1013.28,61.98,3.29,21.6,236.07
239,31130,50.086516,19.791139,242.01,2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,10.12,16.52,18.57,1012.83,59.41,3.79,20.48,235.08
240,7456,50.11677,19.965575,276.62,2024-12-31 22:00:00+00:00,2024-12-31 23:00:00+00:00,26.79,45.44,55.11,1019.93,85.5,-0.89,9.73,242.34
241,7456,50.11677,19.965575,276.62,2024-12-31 23:00:00+00:00,2025-01-01 00:00:00+00:00,27.03,44.87,55.26,1019.41,84.25,-1.11,10.04,244.0
242,7456,50.11677,19.965575,276.62,2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,25.94,42.78,54.13,1019.04,84.25,-1.22,10.39,244.44
243,7456,50.11677,19.965575,276.62,2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,23.59,38.98,49.17,1018.78,83.94,-1.17,10.92,244.16
244,7456,50.11677,19.965575,276.62,2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,22.25,36.93,46.2,1018.29,83.19,-1.23,11.07,244.26
245,7456,50.11677,19.965575,276.62,2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,18.41,30.72,37.41,1018.0,82.75,-1.12,11.53,247.74
246,7456,50.11677,19.965575,276.62,2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,17.85,29.53,35.8,1017.51,82.75,-0.91,12.23,248.72
247,7456,50.11677,19.965575,276.62,2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,18.45,31.06,38.11,1017.38,82.44,-0.87,12.36,246.59
248,7456,50.11677,19.965575,276.62,2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,18.72,31.35,38.33,1017.36,82.0,-0.95,12.12,246.83
249,7456,50.11677,19.965575,276.62,2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,18.77,31.38,38.64,1017.05,81.06,-0.46,12.46,247.56
250,7456,50.11677,19.965575,276.62,2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,14.88,25.14,29.52,1016.83,79.75,0.34,13.02,247.0
251,7456,50.11677,19.965575,276.62,2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,9.19,15.73,17.38,1016.79,74.27,2.35,15.28,251.3
252,7456,50.11677,19.965575,276.62,2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,9.57,16.59,18.21,1016.16,68.23,4.13,19.83,249.38
253,7456,50.11677,19.965575,276.62,2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,8.11,14.13,15.48,1015.11,63.21,5.81,20.98,248.66
254,7456,50.11677,19.965575,276.62,2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,7.49,13.38,14.98,1014.63,59.86,6.48,21.49,246.96
255,7456,50.11677,19.965575,276.62,2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,6.8,11.93,12.81,1014.18,59.01,6.42,21.82,245.33
256,7456,50.11677,19.965575,276.62,2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,6.58,11.74,12.89,1013.72,59.62,5.71,21.4,243.68
257,7456,50.11677,19.965575,276.62,2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,7.39,12.51,13.64,1013.12,59.72,4.88,20.83,240.36
258,7456,50.11677,19.965575,276.62,2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,7.72,13.57,14.94,1012.69,59.26,4.33,19.63,238.35
259,7456,50.11677,19.965575,276.62,2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,8.81,15.0,16.11,1012.18,59.55,4.08,18.3,236.7
260,7456,50.11677,19.965575,276.62,2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,11.8,20.02,22.26,1011.55,60.28,4.19,18.16,235.33
261,7456,50.11677,19.965575,276.62,2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,13.37,22.19,24.82,1011.19,59.45,4.18,18.2,233.67
262,7456,50.11677,19.965575,276.62,2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,12.8,21.46,23.97,1010.77,56.52,4.53,18.43,234.34
263,7456,50.11677,19.965575,276.62,2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,14.08,23.42,26.64,1010.33,53.49,4.92,19.54,234.32
264,86910,49.991052,19.913596,234.64,2024-12-31 22:00:00+00:00,2024-12-31 23:00:00+00:00,38.16,59.62,70.57,1023.54,63.17,-2.75,6.91,237.28
265,86910,49.991052,19.913596,234.64,2024-12-31 23:00:00+00:00,2025-01-01 00:00:00+00:00,45.2,70.42,82.69,1023.12,62.55,-2.99,7.37,247.83
266,86910,49.991052,19.913596,234.64,2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,36.0,56.74,68.11,1022.82,62.5,-3.11,7.55,247.18
267,86910,49.991052,19.913596,234.64,2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,27.53,43.15,56.35,1022.38,61.61,-2.62,8.28,248.61
268,86910,49.991052,19.913596,234.64,2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,27.79,43.75,56.92,1021.86,59.48,-2.07,9.65,245.43
269,86910,49.991052,19.913596,234.64,2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,27.52,43.18,56.49,1021.74,58.85,-1.97,10.02,250.27
270,86910,49.991052,19.913596,234.64,2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,24.69,38.63,50.99,1021.46,59.53,-2.03,10.88,252.35
271,86910,49.991052,19.913596,234.64,2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,23.21,36.25,47.38,1020.93,59.48,-1.78,10.71,245.25
272,86910,49.991052,19.913596,234.64,2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,23.4,36.55,47.67,1020.96,58.72,-1.78,10.8,248.16
273,86910,49.991052,19.913596,234.64,2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,22.28,34.72,45.2,1020.73,57.88,-0.95,10.59,250.24
274,86910,49.991052,19.913596,234.64,2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,17.41,26.96,34.14,1020.51,56.03,2.41,10.1,253.0
275,86910,49.991052,19.913596,234.64,2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,13.79,21.14,25.81,1020.39,50.0,4.47,12.64,258.0
276,86910,49.991052,19.913596,234.64,2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,12.43,19.22,22.64,1019.77,45.1,5.65,15.65,255.2
277,86910,49.991052,19.913596,234.64,2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,12.68,19.59,23.37,1018.87,42.12,6.72,18.51,252.15
278,86910,49.991052,19.913596,234.64,2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,13.08,20.46,24.41,1018.17,39.31,7.1,20.34,248.3
279,86910,49.991052,19.913596,234.64,2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,13.25,20.66,24.36,1017.81,38.03,6.72,20.08,246.34
280,86910,49.991052,19.913596,234.64,2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,12.4,19.21,22.15,1017.28,38.78,5.82,19.27,245.34
281,86910,49.991052,19.913596,234.64,2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,5.03,7.53,8.51,1016.58,39.28,4.97,18.35,242.59
282,86910,49.991052,19.913596,234.64,2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,4.66,7.01,7.92,1016.08,38.67,4.57,17.22,238.8
283,86910,49.991052,19.913596,234.64,2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,4.26,6.39,7.21,1015.3,38.43,4.24,15.34,237.74
284,86910,49.991052,19.913596,234.64,2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,3.18,5.14,5.81,1014.94,39.32,3.97,14.0,238.63
285,86910,49.991052,19.913596,234.64,2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,2.89,4.82,5.49,1014.54,38.83,4.1,15.78,236.82
286,86910,49.991052,19.913596,234.64,2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,2.51,4.09,4.6,1014.12,35.82,4.69,16.73,235.66
287,86910,49.991052,19.913596,234.64,2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,1.88,2.9,3.35,1013.63,33.18,5.34,17.68,233.82
288,7467,50.152096,19.919811,274.46,2024-12-31 22:00:00+00:00,2024-12-31 23:00:00+00:00,23.34,42.84,47.78,1021.77,81.25,-1.24,14.68,245.0
289,7467,50.152096,19.919811,274.46,2024-12-31 23:00:00+00:00,2025-01-01 00:00:00+00:00,26.7,48.43,53.06,1021.25,81.25,-1.39,14.54,246.83
290,7467,50.152096,19.919811,274.46,2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,19.77,34.87,42.17,1020.81,81.94,-1.52,15.75,247.92
291,7467,50.152096,19.919811,274.46,2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,18.17,31.17,39.23,1020.53,81.31,-1.61,15.98,244.33
292,7467,50.152096,19.919811,274.46,2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,17.35,29.39,36.96,1020.1,81.25,-1.38,15.27,244.91
293,7467,50.152096,19.919811,274.46,2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,15.66,26.69,33.29,1019.74,81.25,-0.94,16.23,248.38
294,7467,50.152096,19.919811,274.46,2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,16.06,27.36,34.29,1019.38,81.88,-1.19,17.19,249.84
295,7467,50.152096,19.919811,274.46,2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,15.43,26.47,32.9,1019.23,80.13,-0.73,18.69,245.77
296,7467,50.152096,19.919811,274.46,2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,13.35,23.69,28.85,1019.01,79.13,-0.53,20.24,245.84
297,7467,50.152096,19.919811,274.46,2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,11.88,20.8,24.88,1018.73,79.0,-0.12,18.68,245.18
298,7467,50.152096,19.919811,274.46,2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,8.56,15.4,16.83,1018.45,76.75,2.13,19.12,246.52
299,7467,50.152096,19.919811,274.46,2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,7.08,12.86,13.86,1018.43,72.32,3.5,20.43,250.82
300,7467,50.152096,19.919811,274.46,2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,7.55,14.0,15.04,1017.82,66.66,3.68,22.58,249.69
301,7467,50.152096,19.919811,274.46,2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,8.28,15.42,17.01,1016.83,63.24,4.64,24.28,246.72
302,7467,50.152096,19.919811,274.46,2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,5.38,10.25,11.03,1016.25,61.88,5.03,27.26,243.68
303,7467,50.152096,19.919811,274.46,2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,5.37,10.02,10.93,1015.9,60.4,4.93,27.07,243.74
304,7467,50.152096,19.919811,274.46,2025-01-01 14:00:00+00:00,2025-01-01 15:00:00+00:00,5.53,9.88,10.73,1015.32,59.77,4.46,25.94,242.69
305,7467,50.152096,19.919811,274.46,2025-01-01 15:00:00+00:00,2025-01-01 16:00:00+00:00,7.28,13.39,14.97,1014.85,60.65,3.6,25.14,240.68
306,7467,50.152096,19.919811,274.46,2025-01-01 16:00:00+00:00,2025-01-01 17:00:00+00:00,7.69,14.48,16.06,1014.61,60.72,3.15,24.65,239.76
307,7467,50.152096,19.919811,274.46,2025-01-01 17:00:00+00:00,2025-01-01 18:00:00+00:00,8.84,16.32,18.56,1013.84,59.89,2.96,23.35,238.53
308,7467,50.152096,19.919811,274.46,2025-01-01 18:00:00+00:00,2025-01-01 19:00:00+00:00,7.69,14.88,16.42,1013.43,58.99,3.19,21.97,236.84
309,7467,50.152096,19.919811,274.46,2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,8.67,16.34,18.16,1013.02,58.09,3.09,21.75,236.17
310,7467,50.152096,19.919811,274.46,2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,7.85,15.04,16.73,1012.58,54.96,3.64,22.85,236.82
311,7467,50.152096,19.919811,274.46,2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,9.23,17.33,19.72,1012.08,53.19,3.79,24.89,235.83
312,86723,49.987999,19.779314,208.61,2024-12-31 22:00:00+00:00,2024-12-31 23:00:00+00:00,51.09,91.2,108.6,1023.84,87.5,-0.44,8.82,251.3
313,86723,49.987999,19.779314,208.61,2024-12-31 23:00:00+00:00,2025-01-01 00:00:00+00:00,46.61,82.86,97.42,1023.42,87.75,-0.94,7.87,250.39
314,86723,49.987999,19.779314,208.61,2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,28.35,51.56,58.95,1023.03,87.5,-0.75,8.72,257.27
315,86723,49.987999,19.779314,208.61,2025-01-01 01:00:00+00:00,2025-01-01 02:00:00+00:00,31.35,57.23,65.91,1022.68,87.75,-0.89,8.46,256.87
316,86723,49.987999,19.779314,208.61,2025-01-01 02:00:00+00:00,2025-01-01 03:00:00+00:00,34.87,63.72,73.93,1022.2,86.25,-0.82,8.66,255.0
317,86723,49.987999,19.779314,208.61,2025-01-01 03:00:00+00:00,2025-01-01 04:00:00+00:00,34.53,62.82,73.0,1022.06,85.0,-0.62,9.49,257.99
318,86723,49.987999,19.779314,208.61,2025-01-01 04:00:00+00:00,2025-01-01 05:00:00+00:00,42.95,82.01,97.96,1021.71,85.44,-0.68,9.83,257.65
319,86723,49.987999,19.779314,208.61,2025-01-01 05:00:00+00:00,2025-01-01 06:00:00+00:00,26.77,49.38,57.53,1021.29,85.75,-0.63,9.5,253.17
320,86723,49.987999,19.779314,208.61,2025-01-01 06:00:00+00:00,2025-01-01 07:00:00+00:00,34.32,64.33,76.52,1021.31,85.75,-0.72,8.04,252.04
321,86723,49.987999,19.779314,208.61,2025-01-01 07:00:00+00:00,2025-01-01 08:00:00+00:00,31.04,56.75,66.22,1021.05,85.0,-0.51,7.72,253.45
322,86723,49.987999,19.779314,208.61,2025-01-01 08:00:00+00:00,2025-01-01 09:00:00+00:00,23.63,42.37,50.66,1020.93,81.25,1.12,10.35,255.0
323,86723,49.987999,19.779314,208.61,2025-01-01 09:00:00+00:00,2025-01-01 10:00:00+00:00,17.5,29.86,37.68,1020.8,75.25,3.17,12.71,263.0
324,86723,49.987999,19.779314,208.61,2025-01-01 10:00:00+00:00,2025-01-01 11:00:00+00:00,19.91,34.2,42.16,1020.08,71.5,5.11,14.12,260.45
325,86723,49.987999,19.779314,208.61,2025-01-01 11:00:00+00:00,2025-01-01 12:00:00+00:00,17.69,30.11,38.32,1019.17,67.94,6.26,18.36,253.56
326,86723,49.987999,19.779314,208.61,2025-01-01 12:00:00+00:00,2025-01-01 13:00:00+00:00,17.75,29.93,38.11,1018.35,65.31,7.5,20.36,248.97
327,86723,49.987999,19.779314,208.61,2025-01-01 13:00:00+00:00,2025-01-01 14:00:00+00:00,22.32,43.75,55.35,1017.94,64.25,7.54,20.94,247.33
